/content/drive/MyDrive/AI스터디/data/input_data/ok_1213.png,FAIL,0.6332222
/content/drive/MyDrive/AI스터디/data/input_data/ok_1214.png,FAIL,0.66612965
/content/drive/MyDrive/AI스터디/data/input_data/ok_1215.png,OK,0.46989363
/content/drive/MyDrive/AI스터디/data/input_data/ok_1216.png,OK,0.46412387
/content/drive/MyDrive/AI스터디/data/input_data/ok_1217.png,FAIL,0.6056136
/content/drive/MyDrive/AI스터디/data/input_data/ok_1218.png,OK,0.4981744
/content/drive/MyDrive/AI스터디/data/input_data/ok_1219.png,OK,0.49835536
/content/drive/MyDrive/AI스터디/data/input_data/ok_1220.png,OK,0.4628874
/content/drive/MyDrive/AI스터디/data/input_data/ok_1221.png,FAIL,0.5765034
/content/drive/MyDrive/AI스터디/data/input_data/ok_1222.png,OK,0.47863927
/content/drive/MyDrive/AI스터디/data/input_data/ok_1223.png,OK,0.4756396
/content/drive/MyDrive/AI스터디/data/input_data/ok_1224.png,FAIL,0.5967949
/content/drive/MyDrive/AI스터디/data/input_data/ok_1225.png,FAIL,0.5445268
/content/drive/MyDrive/AI스터디/data/input_data/ok_1226.png,OK,0.47073892
/content/drive/MyDrive/AI스터디/data/input_data/ok_1227.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1228.png,OK,0.48967007
/content/drive/MyDrive/AI스터디/data/input_data/ok_1229.png,OK,0.46783203
/content/drive/MyDrive/AI스터디/data/input_data/ok_1230.png,OK,0.46235776
/content/drive/MyDrive/AI스터디/data/input_data/ok_1231.png,FAIL,0.54396874
/content/drive/MyDrive/AI스터디/data/input_data/ok_1232.png,OK,0.46570164
/content/drive/MyDrive/AI스터디/data/input_data/ok_1233.png,OK,0.46932837
/content/drive/MyDrive/AI스터디/data/input_data/ok_1234.png,OK,0.471373
/content/drive/MyDrive/AI스터디/data/input_data/ok_1235.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1236.png,OK,0.4727042
/content/drive/MyDrive/AI스터디/data/input_data/ok_1237.png,OK,0.4719462
/content/drive/MyDrive/AI스터디/data/input_data/ok_1238.png,OK,0.4669333
/content/drive/MyDrive/AI스터디/data/input_data/ok_1239.png,OK,0.45969963
/content/drive/MyDrive/AI스터디/data/input_data/ok_1240.png,OK,0.48132393
/content/drive/MyDrive/AI스터디/data/input_data/ok_1241.png,OK,0.45982423
/content/drive/MyDrive/AI스터디/data/input_data/ok_1242.png,OK,0.47210744
/content/drive/MyDrive/AI스터디/data/input_data/ok_1243.png,FAIL,0.5909287
/content/drive/MyDrive/AI스터디/data/input_data/ok_1244.png,OK,0.47421214
/content/drive/MyDrive/AI스터디/data/input_data/ok_1245.png,OK,0.47183442
/content/drive/MyDrive/AI스터디/data/input_data/ok_1246.png,FAIL,0.601689
/content/drive/MyDrive/AI스터디/data/input_data/ok_1247.png,OK,0.46593317
/content/drive/MyDrive/AI스터디/data/input_data/ok_1248.png,FAIL,0.58081037
/content/drive/MyDrive/AI스터디/data/input_data/ok_1249.png,OK,0.47018152
/content/drive/MyDrive/AI스터디/data/input_data/ok_1250.png,OK,0.46774325
/content/drive/MyDrive/AI스터디/data/input_data/ok_1251.png,FAIL,0.59003353
/content/drive/MyDrive/AI스터디/data/input_data/ok_1252.png,FAIL,0.50197506
/content/drive/MyDrive/AI스터디/data/input_data/ok_1253.png,OK,0.4687436
/content/drive/MyDrive/AI스터디/data/input_data/ok_1254.png,OK,0.4661433
/content/drive/MyDrive/AI스터디/data/input_data/ok_1255.png,OK,0.46828446
/content/drive/MyDrive/AI스터디/data/input_data/ok_1256.png,OK,0.47204483
/content/drive/MyDrive/AI스터디/data/input_data/ok_1257.png,OK,0.4665798
/content/drive/MyDrive/AI스터디/data/input_data/ok_1258.png,FAIL,0.5950945
/content/drive/MyDrive/AI스터디/data/input_data/ok_1259.png,OK,0.4724714
/content/drive/MyDrive/AI스터디/data/input_data/ok_1260.png,OK,0.4703395
/content/drive/MyDrive/AI스터디/data/input_data/ok_1261.png,FAIL,0.59824085
/content/drive/MyDrive/AI스터디/data/input_data/ok_1262.png,OK,0.46266744
/content/drive/MyDrive/AI스터디/data/input_data/ok_1263.png,OK,0.4721388
/content/drive/MyDrive/AI스터디/data/input_data/ok_1264.png,OK,0.47232637
/content/drive/MyDrive/AI스터디/data/input_data/ok_1265.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1266.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1267.png,OK,0.47189194
/content/drive/MyDrive/AI스터디/data/input_data/ok_1268.png,OK,0.46927637
/content/drive/MyDrive/AI스터디/data/input_data/ok_1269.png,FAIL,0.5866555
/content/drive/MyDrive/AI스터디/data/input_data/ok_1270.png,OK,0.47309476
/content/drive/MyDrive/AI스터디/data/input_data/ok_1271.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1272.png,OK,0.46151116
/content/drive/MyDrive/AI스터디/data/input_data/ok_1273.png,OK,0.47019225
/content/drive/MyDrive/AI스터디/data/input_data/ok_1274.png,OK,0.46314672
/content/drive/MyDrive/AI스터디/data/input_data/ok_1275.png,OK,0.46947086
/content/drive/MyDrive/AI스터디/data/input_data/ok_1276.png,FAIL,0.6043806
/content/drive/MyDrive/AI스터디/data/input_data/ok_1277.png,OK,0.4675689
/content/drive/MyDrive/AI스터디/data/input_data/ok_1278.png,OK,0.48382404
/content/drive/MyDrive/AI스터디/data/input_data/ok_1279.png,OK,0.4613999
/content/drive/MyDrive/AI스터디/data/input_data/ok_1280.png,FAIL,0.5838393
/content/drive/MyDrive/AI스터디/data/input_data/ok_1281.png,OK,0.46667078
/content/drive/MyDrive/AI스터디/data/input_data/ok_1282.png,OK,0.4729279
/content/drive/MyDrive/AI스터디/data/input_data/ok_1283.png,OK,0.4649853
/content/drive/MyDrive/AI스터디/data/input_data/ok_1284.png,FAIL,0.57362354
/content/drive/MyDrive/AI스터디/data/input_data/ok_1285.png,FAIL,0.5662951
/content/drive/MyDrive/AI스터디/data/input_data/ok_1286.png,OK,0.49276328
/content/drive/MyDrive/AI스터디/data/input_data/ok_1287.png,OK,0.4647819
/content/drive/MyDrive/AI스터디/data/input_data/ok_1288.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1289.png,OK,0.461944
/content/drive/MyDrive/AI스터디/data/input_data/ok_1290.png,OK,0.46401334
/content/drive/MyDrive/AI스터디/data/input_data/ok_1291.png,OK,0.4706729
/content/drive/MyDrive/AI스터디/data/input_data/ok_1292.png,OK,0.4930711
/content/drive/MyDrive/AI스터디/data/input_data/ok_1293.png,OK,0.47626558
/content/drive/MyDrive/AI스터디/data/input_data/ok_1294.png,OK,0.47202578
/content/drive/MyDrive/AI스터디/data/input_data/ok_1295.png,FAIL,0.59241784
/content/drive/MyDrive/AI스터디/data/input_data/ok_1296.png,OK,0.48441678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1297.png,OK,0.49914593
/content/drive/MyDrive/AI스터디/data/input_data/ok_1298.png,OK,0.4742589
/content/drive/MyDrive/AI스터디/data/input_data/ok_1299.png,FAIL,0.5448778
/content/drive/MyDrive/AI스터디/data/input_data/ok_1300.png,OK,0.4703198
/content/drive/MyDrive/AI스터디/data/input_data/ok_1301.png,OK,0.47082803
/content/drive/MyDrive/AI스터디/data/input_data/ok_1302.png,OK,0.47273993
/content/drive/MyDrive/AI스터디/data/input_data/ok_1303.png,OK,0.4699282
/content/drive/MyDrive/AI스터디/data/input_data/ok_1304.png,OK,0.4609807
/content/drive/MyDrive/AI스터디/data/input_data/ok_1305.png,OK,0.47355744
/content/drive/MyDrive/AI스터디/data/input_data/ok_1306.png,FAIL,0.5906079
/content/drive/MyDrive/AI스터디/data/input_data/ok_1307.png,OK,0.47219756
/content/drive/MyDrive/AI스터디/data/input_data/ok_1308.png,OK,0.4706548
/content/drive/MyDrive/AI스터디/data/input_data/ok_1309.png,OK,0.4615573
/content/drive/MyDrive/AI스터디/data/input_data/ok_1310.png,OK,0.4655548
/content/drive/MyDrive/AI스터디/data/input_data/ok_1311.png,OK,0.4728228
/content/drive/MyDrive/AI스터디/data/input_data/ok_1312.png,OK,0.47362295
/content/drive/MyDrive/AI스터디/data/input_data/ok_1313.png,OK,0.47147512
/content/drive/MyDrive/AI스터디/data/input_data/ok_1314.png,OK,0.4705479
/content/drive/MyDrive/AI스터디/data/input_data/ok_1315.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1316.png,OK,0.47230822
/content/drive/MyDrive/AI스터디/data/input_data/ok_1317.png,FAIL,0.59711325
/content/drive/MyDrive/AI스터디/data/input_data/ok_1318.png,OK,0.46786293
/content/drive/MyDrive/AI스터디/data/input_data/ok_1319.png,OK,0.49004778
/content/drive/MyDrive/AI스터디/data/input_data/ok_1320.png,FAIL,0.5982004
/content/drive/MyDrive/AI스터디/data/input_data/ok_1321.png,OK,0.49259037
/content/drive/MyDrive/AI스터디/data/input_data/ok_1322.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1323.png,OK,0.4781655
/content/drive/MyDrive/AI스터디/data/input_data/ok_1324.png,OK,0.4698065
/content/drive/MyDrive/AI스터디/data/input_data/ok_1325.png,FAIL,0.5366333
/content/drive/MyDrive/AI스터디/data/input_data/ok_1326.png,OK,0.4718902
/content/drive/MyDrive/AI스터디/data/input_data/ok_1327.png,OK,0.46887922
/content/drive/MyDrive/AI스터디/data/input_data/ok_1328.png,OK,0.47282103
/content/drive/MyDrive/AI스터디/data/input_data/ok_1329.png,FAIL,0.59342295
/content/drive/MyDrive/AI스터디/data/input_data/ok_1330.png,OK,0.47073177
/content/drive/MyDrive/AI스터디/data/input_data/ok_1331.png,OK,0.47042146
/content/drive/MyDrive/AI스터디/data/input_data/ok_1332.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1333.png,OK,0.47857088
/content/drive/MyDrive/AI스터디/data/input_data/ok_1334.png,OK,0.4693116
/content/drive/MyDrive/AI스터디/data/input_data/ok_1335.png,FAIL,0.57521945
/content/drive/MyDrive/AI스터디/data/input_data/ok_1336.png,OK,0.47006285
/content/drive/MyDrive/AI스터디/data/input_data/ok_1337.png,OK,0.4963732
/content/drive/MyDrive/AI스터디/data/input_data/ok_1338.png,OK,0.46829927
/content/drive/MyDrive/AI스터디/data/input_data/ok_1339.png,FAIL,0.6011003
/content/drive/MyDrive/AI스터디/data/input_data/ok_1340.png,OK,0.47088367
/content/drive/MyDrive/AI스터디/data/input_data/ok_1341.png,OK,0.49035567
/content/drive/MyDrive/AI스터디/data/input_data/ok_1342.png,FAIL,0.54520506
/content/drive/MyDrive/AI스터디/data/input_data/ok_1343.png,OK,0.47598973
/content/drive/MyDrive/AI스터디/data/input_data/ok_1344.png,OK,0.46893162
/content/drive/MyDrive/AI스터디/data/input_data/ok_1345.png,OK,0.46994814
/content/drive/MyDrive/AI스터디/data/input_data/ok_1346.png,OK,0.49750683
/content/drive/MyDrive/AI스터디/data/input_data/ok_1347.png,OK,0.47011057
/content/drive/MyDrive/AI스터디/data/input_data/ok_1348.png,OK,0.47151417
/content/drive/MyDrive/AI스터디/data/input_data/ok_1349.png,FAIL,0.6031412
/content/drive/MyDrive/AI스터디/data/input_data/ok_1350.png,OK,0.4744166
/content/drive/MyDrive/AI스터디/data/input_data/ok_1351.png,OK,0.47332206
/content/drive/MyDrive/AI스터디/data/input_data/ok_1352.png,OK,0.48705605
/content/drive/MyDrive/AI스터디/data/input_data/ok_1353.png,OK,0.47572425
/content/drive/MyDrive/AI스터디/data/input_data/ok_1354.png,OK,0.4759239
/content/drive/MyDrive/AI스터디/data/input_data/ok_1355.png,FAIL,0.5766448
/content/drive/MyDrive/AI스터디/data/input_data/ok_1356.png,OK,0.4811532
/content/drive/MyDrive/AI스터디/data/input_data/ok_1357.png,OK,0.47059146
/content/drive/MyDrive/AI스터디/data/input_data/ok_1358.png,OK,0.4775564
/content/drive/MyDrive/AI스터디/data/input_data/ok_1359.png,OK,0.47119164
/content/drive/MyDrive/AI스터디/data/input_data/ok_1360.png,OK,0.4722678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1361.png,OK,0.4719731
/content/drive/MyDrive/AI스터디/data/input_data/ok_1362.png,OK,0.46911505
/content/drive/MyDrive/AI스터디/data/input_data/ok_1363.png,OK,0.48415983
/content/drive/MyDrive/AI스터디/data/input_data/ok_1364.png,FAIL,0.57642645
/content/drive/MyDrive/AI스터디/data/input_data/ok_1365.png,OK,0.46973577
/content/drive/MyDrive/AI스터디/data/input_data/ok_1366.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1367.png,FAIL,0.5716264
/content/drive/MyDrive/AI스터디/data/input_data/ok_1368.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1369.png,OK,0.46519843
/content/drive/MyDrive/AI스터디/data/input_data/ok_1370.png,FAIL,0.56400263
/content/drive/MyDrive/AI스터디/data/input_data/ok_1371.png,OK,0.47219068
/content/drive/MyDrive/AI스터디/data/input_data/ok_1372.png,OK,0.46534944
/content/drive/MyDrive/AI스터디/data/input_data/ok_1373.png,OK,0.48207253
/content/drive/MyDrive/AI스터디/data/input_data/ok_1374.png,OK,0.4724199
/content/drive/MyDrive/AI스터디/data/input_data/ok_1375.png,FAIL,0.55472654
/content/drive/MyDrive/AI스터디/data/input_data/ok_1376.png,OK,0.4645671
/content/drive/MyDrive/AI스터디/data/input_data/ok_1377.png,OK,0.46998695
/content/drive/MyDrive/AI스터디/data/input_data/ok_1378.png,OK,0.4842553
/content/drive/MyDrive/AI스터디/data/input_data/ok_1379.png,OK,0.46761614
/content/drive/MyDrive/AI스터디/data/input_data/ok_1380.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1381.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1382.png,OK,0.46660218
/content/drive/MyDrive/AI스터디/data/input_data/ok_1383.png,FAIL,0.5825162
/content/drive/MyDrive/AI스터디/data/input_data/ok_1384.png,OK,0.46563104
/content/drive/MyDrive/AI스터디/data/input_data/ok_1385.png,OK,0.471135
/content/drive/MyDrive/AI스터디/data/input_data/ok_1386.png,OK,0.47911462
/content/drive/MyDrive/AI스터디/data/input_data/ok_1387.png,OK,0.47090825
/content/drive/MyDrive/AI스터디/data/input_data/ok_1388.png,OK,0.46530253
/content/drive/MyDrive/AI스터디/data/input_data/ok_1389.png,OK,0.49497235
/content/drive/MyDrive/AI스터디/data/input_data/ok_1390.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1391.png,FAIL,0.50344616
/content/drive/MyDrive/AI스터디/data/input_data/ok_1392.png,OK,0.46439725
/content/drive/MyDrive/AI스터디/data/input_data/ok_1393.png,OK,0.47262982
/content/drive/MyDrive/AI스터디/data/input_data/ok_1394.png,FAIL,0.5842701
/content/drive/MyDrive/AI스터디/data/input_data/ok_1395.png,OK,0.47161865
/content/drive/MyDrive/AI스터디/data/input_data/ok_1396.png,OK,0.4731708
/content/drive/MyDrive/AI스터디/data/input_data/ok_1397.png,OK,0.48433205
/content/drive/MyDrive/AI스터디/data/input_data/ok_1398.png,OK,0.46640518
/content/drive/MyDrive/AI스터디/data/input_data/ok_1399.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1400.png,OK,0.46488488
/content/drive/MyDrive/AI스터디/data/input_data/ok_1401.png,OK,0.47131082
/content/drive/MyDrive/AI스터디/data/input_data/ok_1402.png,OK,0.46869922
/content/drive/MyDrive/AI스터디/data/input_data/ok_1403.png,FAIL,0.5806644
/content/drive/MyDrive/AI스터디/data/input_data/ok_1404.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1405.png,OK,0.49814305
/content/drive/MyDrive/AI스터디/data/input_data/ok_1406.png,OK,0.471703
/content/drive/MyDrive/AI스터디/data/input_data/ok_1407.png,FAIL,0.5008095
/content/drive/MyDrive/AI스터디/data/input_data/ok_1408.png,OK,0.47256136
/content/drive/MyDrive/AI스터디/data/input_data/ok_1409.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1410.png,OK,0.4683737
/content/drive/MyDrive/AI스터디/data/input_data/ok_1411.png,FAIL,0.59872305
/content/drive/MyDrive/AI스터디/data/input_data/ok_1412.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1413.png,OK,0.4703365
/content/drive/MyDrive/AI스터디/data/input_data/ok_1414.png,OK,0.46606523
/content/drive/MyDrive/AI스터디/data/input_data/ok_1415.png,OK,0.47039866
/content/drive/MyDrive/AI스터디/data/input_data/ok_1416.png,FAIL,0.60591835
/content/drive/MyDrive/AI스터디/data/input_data/ok_1417.png,OK,0.46967584
/content/drive/MyDrive/AI스터디/data/input_data/ok_1418.png,OK,0.46614644
/content/drive/MyDrive/AI스터디/data/input_data/ok_1419.png,OK,0.47012
/content/drive/MyDrive/AI스터디/data/input_data/ok_1420.png,OK,0.4700334
/content/drive/MyDrive/AI스터디/data/input_data/ok_1421.png,OK,0.48619846
/content/drive/MyDrive/AI스터디/data/input_data/ok_1422.png,OK,0.4688337
/content/drive/MyDrive/AI스터디/data/input_data/ok_1423.png,OK,0.47215757
/content/drive/MyDrive/AI스터디/data/input_data/ok_1424.png,OK,0.4700554
/content/drive/MyDrive/AI스터디/data/input_data/ok_1425.png,OK,0.46657562
/content/drive/MyDrive/AI스터디/data/input_data/ok_1426.png,OK,0.46963358
/content/drive/MyDrive/AI스터디/data/input_data/ok_1427.png,OK,0.4721281
/content/drive/MyDrive/AI스터디/data/input_data/ok_1428.png,OK,0.48447493
/content/drive/MyDrive/AI스터디/data/input_data/ok_1429.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1430.png,OK,0.46447888
/content/drive/MyDrive/AI스터디/data/input_data/ok_1431.png,OK,0.4699459
/content/drive/MyDrive/AI스터디/data/input_data/ok_1432.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1433.png,OK,0.46305344
/content/drive/MyDrive/AI스터디/data/input_data/ok_1434.png,OK,0.4671524
/content/drive/MyDrive/AI스터디/data/input_data/ok_1435.png,OK,0.49200442
/content/drive/MyDrive/AI스터디/data/input_data/ok_1436.png,OK,0.46898854
/content/drive/MyDrive/AI스터디/data/input_data/ok_1437.png,OK,0.47631338
/content/drive/MyDrive/AI스터디/data/input_data/ok_1438.png,OK,0.47044784
/content/drive/MyDrive/AI스터디/data/input_data/ok_1439.png,OK,0.46607456
/content/drive/MyDrive/AI스터디/data/input_data/ok_1440.png,OK,0.4635272
/content/drive/MyDrive/AI스터디/data/input_data/ok_1441.png,OK,0.4656675
/content/drive/MyDrive/AI스터디/data/input_data/ok_1442.png,OK,0.47130996
/content/drive/MyDrive/AI스터디/data/input_data/ok_1443.png,OK,0.4755697
/content/drive/MyDrive/AI스터디/data/input_data/ok_1444.png,OK,0.47934622
/content/drive/MyDrive/AI스터디/data/input_data/ok_1445.png,FAIL,0.6041672
/content/drive/MyDrive/AI스터디/data/input_data/ok_1446.png,FAIL,0.59000474
/content/drive/MyDrive/AI스터디/data/input_data/ok_1447.png,OK,0.4667891
/content/drive/MyDrive/AI스터디/data/input_data/ok_1448.png,OK,0.47045702
/content/drive/MyDrive/AI스터디/data/input_data/ok_1449.png,OK,0.47821146
/content/drive/MyDrive/AI스터디/data/input_data/ok_1450.png,OK,0.47016847
/content/drive/MyDrive/AI스터디/data/input_data/ok_1451.png,OK,0.46821928
/content/drive/MyDrive/AI스터디/data/input_data/ok_1452.png,OK,0.47474384
/content/drive/MyDrive/AI스터디/data/input_data/ok_1453.png,OK,0.49310812
/content/drive/MyDrive/AI스터디/data/input_data/ok_1454.png,FAIL,0.5940916
/content/drive/MyDrive/AI스터디/data/input_data/ok_1455.png,OK,0.4647361
/content/drive/MyDrive/AI스터디/data/input_data/ok_1456.png,OK,0.48321232
/content/drive/MyDrive/AI스터디/data/input_data/ok_1457.png,OK,0.47502714
/content/drive/MyDrive/AI스터디/data/input_data/ok_1458.png,OK,0.47099403
/content/drive/MyDrive/AI스터디/data/input_data/ok_1459.png,FAIL,0.58361655
/content/drive/MyDrive/AI스터디/data/input_data/ok_1460.png,OK,0.46513852
/content/drive/MyDrive/AI스터디/data/input_data/ok_1461.png,OK,0.4694114
/content/drive/MyDrive/AI스터디/data/input_data/ok_1462.png,OK,0.47623432
/content/drive/MyDrive/AI스터디/data/input_data/ok_1463.png,OK,0.487104
/content/drive/MyDrive/AI스터디/data/input_data/ok_1464.png,OK,0.47598734
/content/drive/MyDrive/AI스터디/data/input_data/ok_1465.png,OK,0.478733
/content/drive/MyDrive/AI스터디/data/input_data/ok_1466.png,FAIL,0.55788475
/content/drive/MyDrive/AI스터디/data/input_data/ok_1467.png,FAIL,0.6569248
/content/drive/MyDrive/AI스터디/data/input_data/ok_1468.png,OK,0.46906647
/content/drive/MyDrive/AI스터디/data/input_data/ok_1469.png,OK,0.4700226
/content/drive/MyDrive/AI스터디/data/input_data/ok_1470.png,OK,0.47035304
/content/drive/MyDrive/AI스터디/data/input_data/ok_1471.png,OK,0.46852472
/content/drive/MyDrive/AI스터디/data/input_data/ok_1472.png,OK,0.47318208
/content/drive/MyDrive/AI스터디/data/input_data/ok_1473.png,OK,0.46449044
/content/drive/MyDrive/AI스터디/data/input_data/ok_1474.png,OK,0.47037306
/content/drive/MyDrive/AI스터디/data/input_data/ok_1475.png,OK,0.46579552
/content/drive/MyDrive/AI스터디/data/input_data/ok_1476.png,OK,0.4659162
/content/drive/MyDrive/AI스터디/data/input_data/ok_1477.png,OK,0.46147272
/content/drive/MyDrive/AI스터디/data/input_data/ok_1478.png,OK,0.46685985
/content/drive/MyDrive/AI스터디/data/input_data/ok_1479.png,OK,0.47187966
/content/drive/MyDrive/AI스터디/data/input_data/ok_1480.png,OK,0.4666904
/content/drive/MyDrive/AI스터디/data/input_data/ok_1481.png,OK,0.4654559
/content/drive/MyDrive/AI스터디/data/input_data/ok_1482.png,FAIL,0.6685185
/content/drive/MyDrive/AI스터디/data/input_data/ok_1483.png,OK,0.47339496
/content/drive/MyDrive/AI스터디/data/input_data/ok_1484.png,FAIL,0.5983329
/content/drive/MyDrive/AI스터디/data/input_data/ok_1485.png,OK,0.47729105
/content/drive/MyDrive/AI스터디/data/input_data/ok_1486.png,OK,0.46926796
/content/drive/MyDrive/AI스터디/data/input_data/ok_1487.png,OK,0.46943647
/content/drive/MyDrive/AI스터디/data/input_data/ok_1488.png,OK,0.4668186
/content/drive/MyDrive/AI스터디/data/input_data/ok_1489.png,OK,0.47213623
/content/drive/MyDrive/AI스터디/data/input_data/ok_1490.png,FAIL,0.55053955
/content/drive/MyDrive/AI스터디/data/input_data/ok_1491.png,FAIL,0.5012387
/content/drive/MyDrive/AI스터디/data/input_data/ok_1492.png,OK,0.47047397
/content/drive/MyDrive/AI스터디/data/input_data/ok_1493.png,OK,0.46812078
/content/drive/MyDrive/AI스터디/data/input_data/ok_1494.png,OK,0.47356808
/content/drive/MyDrive/AI스터디/data/input_data/ok_1495.png,OK,0.49942356
/content/drive/MyDrive/AI스터디/data/input_data/ok_1496.png,OK,0.4660001
/content/drive/MyDrive/AI스터디/data/input_data/ok_1497.png,OK,0.4667614
/content/drive/MyDrive/AI스터디/data/input_data/ok_1498.png,OK,0.47224727
/content/drive/MyDrive/AI스터디/data/input_data/ok_1499.png,OK,0.494676
/content/drive/MyDrive/AI스터디/data/input_data/ok_1500.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1501.png,FAIL,0.66766584
/content/drive/MyDrive/AI스터디/data/input_data/ok_1502.png,OK,0.47312117
/content/drive/MyDrive/AI스터디/data/input_data/ok_1503.png,OK,0.49588093
/content/drive/MyDrive/AI스터디/data/input_data/ok_1504.png,FAIL,0.656391
/content/drive/MyDrive/AI스터디/data/input_data/ok_1505.png,OK,0.4714831
/content/drive/MyDrive/AI스터디/data/input_data/ok_1506.png,OK,0.46454984
/content/drive/MyDrive/AI스터디/data/input_data/ok_1507.png,OK,0.46249908
/content/drive/MyDrive/AI스터디/data/input_data/ok_1508.png,OK,0.4644556
/content/drive/MyDrive/AI스터디/data/input_data/ok_1509.png,OK,0.4724979
/content/drive/MyDrive/AI스터디/data/input_data/ok_1510.png,OK,0.49905986
/content/drive/MyDrive/AI스터디/data/input_data/ok_1511.png,OK,0.4615387
/content/drive/MyDrive/AI스터디/data/input_data/ok_1512.png,FAIL,0.60295135
/content/drive/MyDrive/AI스터디/data/input_data/ok_1513.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1514.png,OK,0.48773673
/content/drive/MyDrive/AI스터디/data/input_data/ok_1515.png,OK,0.46439514
/content/drive/MyDrive/AI스터디/data/input_data/ok_1516.png,OK,0.4672356
/content/drive/MyDrive/AI스터디/data/input_data/ok_1517.png,OK,0.4716634
/content/drive/MyDrive/AI스터디/data/input_data/ok_1518.png,OK,0.46937326
/content/drive/MyDrive/AI스터디/data/input_data/ok_1519.png,OK,0.4704084
/content/drive/MyDrive/AI스터디/data/input_data/ok_1520.png,FAIL,0.5827791
/content/drive/MyDrive/AI스터디/data/input_data/ok_1521.png,OK,0.46873745
/content/drive/MyDrive/AI스터디/data/input_data/ok_1522.png,FAIL,0.6063621
/content/drive/MyDrive/AI스터디/data/input_data/ok_1523.png,OK,0.4716291
/content/drive/MyDrive/AI스터디/data/input_data/ok_1524.png,OK,0.47564012
/content/drive/MyDrive/AI스터디/data/input_data/ok_1525.png,OK,0.46979025
/content/drive/MyDrive/AI스터디/data/input_data/ok_1526.png,OK,0.47775483
/content/drive/MyDrive/AI스터디/data/input_data/ok_1527.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1528.png,OK,0.46799722
/content/drive/MyDrive/AI스터디/data/input_data/ok_1529.png,FAIL,0.5891906
/content/drive/MyDrive/AI스터디/data/input_data/ok_1530.png,OK,0.46686012
/content/drive/MyDrive/AI스터디/data/input_data/ok_1531.png,FAIL,0.53749406
/content/drive/MyDrive/AI스터디/data/input_data/ok_1532.png,OK,0.47030753
/content/drive/MyDrive/AI스터디/data/input_data/ok_1533.png,FAIL,0.6686369
/content/drive/MyDrive/AI스터디/data/input_data/ok_1534.png,OK,0.47176346
/content/drive/MyDrive/AI스터디/data/input_data/ok_1535.png,OK,0.47074032
/content/drive/MyDrive/AI스터디/data/input_data/ok_1536.png,OK,0.4864474
/content/drive/MyDrive/AI스터디/data/input_data/ok_1537.png,OK,0.47200006
/content/drive/MyDrive/AI스터디/data/input_data/ok_1538.png,OK,0.4673735
/content/drive/MyDrive/AI스터디/data/input_data/ok_1539.png,OK,0.4671972
/content/drive/MyDrive/AI스터디/data/input_data/ok_1540.png,OK,0.46319076
/content/drive/MyDrive/AI스터디/data/input_data/ok_1541.png,OK,0.4634805
/content/drive/MyDrive/AI스터디/data/input_data/ok_1542.png,FAIL,0.5005004
/content/drive/MyDrive/AI스터디/data/input_data/ok_1543.png,FAIL,0.50022703
/content/drive/MyDrive/AI스터디/data/input_data/ok_1544.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1545.png,OK,0.47176677
/content/drive/MyDrive/AI스터디/data/input_data/ok_1546.png,OK,0.47346783
/content/drive/MyDrive/AI스터디/data/input_data/ok_1547.png,OK,0.46750757
/content/drive/MyDrive/AI스터디/data/input_data/ok_1548.png,OK,0.46401182
/content/drive/MyDrive/AI스터디/data/input_data/ok_1549.png,OK,0.47150087
/content/drive/MyDrive/AI스터디/data/input_data/ok_1550.png,OK,0.47594613
